stamp_s,phase,vt_s,warp,settle_blend,motor_id,q,q_des,err,qd,qd_des,qd_err,kp,kd,tau_ff,tau_meas,pd_tau,total_tau,hold_ref_source,q_final,q_final_err,settle_vel_brake
1782847528.107083,trajectory,2.215135,1.000000,0.000000,2,-0.002876282,0.001206281,0.004082563,-0.014953613,0.001533018,0.016486632,55.000000,4.800000,-1.132301969,-0.786449432,0.303676777,-0.828625192,q_final,,,1.000000
1782847528.107083,trajectory,2.215135,1.000000,0.000000,3,0.034322739,0.025952709,-0.008370029,0.073181152,0.011427892,-0.061753260,40.000000,4.830000,1.206675071,0.545005798,-0.633069425,0.573605646,q_final,,,1.000000
1782847528.107083,trajectory,2.215135,1.000000,0.000000,4,0.519068718,0.530295104,0.011226386,0.553905487,0.568696782,0.014791295,30.000000,2.500000,0.940236944,0.946561813,0.373769821,1.314006765,q_final,,,1.000000
1782847528.107083,trajectory,2.215135,1.000000,0.000000,5,0.001341820,0.010372383,0.009030563,-0.011581421,0.008640665,0.020222086,15.000000,1.500000,-0.515189504,-0.324070930,0.165791579,-0.349397925,q_final,,,1.000000
1782847528.107083,trajectory,2.215135,1.000000,0.000000,6,-0.012463570,-0.013026936,-0.000563367,0.010574341,-0.002299441,-0.012873782,12.000000,1.000000,0.014133105,-0.013031006,-0.019634184,-0.005501079,q_final,,,1.000000
1782847528.119020,trajectory,2.227047,1.000000,0.000000,1,-0.009778976,-0.007105872,0.002673105,0.002014160,-0.001682516,-0.003696676,35.000000,5.000000,0.062826630,0.081712723,0.075075292,0.137901922,q_final,,,1.000000
1782847528.119020,trajectory,2.227047,1.000000,0.000000,2,-0.002876282,0.001224598,0.004100880,-0.016174316,0.001542350,0.017716666,55.000000,4.800000,-1.078901947,-0.705883026,0.310588403,-0.768313544,q_final,,,1.000000
1782847528.119020,trajectory,2.227047,1.000000,0.000000,3,0.034706116,0.026089257,-0.008616859,0.035583496,0.011497452,-0.024086044,40.000000,4.830000,1.034596934,0.598962784,-0.461009946,0.573586988,q_final,,,1.000000
1782847528.119020,trajectory,2.227047,1.000000,0.000000,4,0.524820328,0.537090252,0.012269925,0.540477753,0.572158364,0.031680612,30.000000,2.500000,0.801693964,0.869779587,0.447299270,1.248993234,q_final,,,1.000000
1782847528.119020,trajectory,2.227047,1.000000,0.000000,5,0.001341820,0.010475627,0.009133807,0.012588501,0.008693260,-0.003895241,15.000000,1.500000,-0.481410088,-0.375768661,0.131164250,-0.350245838,q_final,,,1.000000
1782847528.119020,trajectory,2.227047,1.000000,0.000000,6,-0.012463570,-0.013054412,-0.000590842,0.055892944,-0.002313437,-0.058206382,12.000000,1.000000,0.035768321,0.000213623,-0.065296486,-0.029528165,q_final,,,1.000000
1782847528.130961,trajectory,2.238964,1.000000,0.000000,1,-0.010162354,-0.007125982,0.003036372,-0.101383209,-0.001692645,0.099690564,35.000000,5.000000,-0.421503454,-0.001815796,0.604725826,0.183222373,q_final,,,1.000000
1782847528.130961,trajectory,2.238964,1.000000,0.000000,2,-0.002876282,0.001243033,0.004119315,0.050964355,0.001551635,-0.049412720,55.000000,4.800000,-0.797695855,-0.742504120,-0.010618725,-0.808314580,q_final,,,1.000000
1782847528.130961,trajectory,2.238964,1.000000,0.000000,3,0.035089493,0.026226681,-0.008862812,-0.015441895,0.011566673,0.027008568,40.000000,4.830000,1.076517720,0.673151016,-0.224061106,0.852456614,q_final,,,1.000000
1782847528.130961,trajectory,2.238964,1.000000,0.000000,4,0.532490730,0.543928999,0.011438269,0.455875397,0.575603055,0.119727658,30.000000,2.500000,0.653608687,0.919065475,0.642467206,1.296075893,q_final,,,1.000000
1782847528.130961,trajectory,2.238964,1.000000,0.000000,5,0.001341820,0.010579534,0.009237714,-0.044815063,0.008745597,0.053560661,15.000000,1.500000,-0.562392932,-0.349278450,0.218906702,-0.343486231,q_final,,,1.000000
1782847528.130961,trajectory,2.238964,1.000000,0.000000,6,-0.012463570,-0.013082063,-0.000618493,-0.010574341,-0.002327365,0.008246975,12.000000,1.000000,-0.034859867,-0.000640869,0.000825054,-0.034034813,q_final,,,1.000000
1782847528.143347,trajectory,2.251323,1.000000,0.000000,1,-0.009778976,-0.007146966,0.002632011,0.055725098,-0.001703094,-0.057428191,35.000000,5.000000,0.242188778,0.133073807,-0.195020583,0.047168195,q_final,,,1.000000
1782847528.143347,trajectory,2.251323,1.000000,0.000000,2,-0.002876282,0.001262269,0.004138551,0.022277832,0.001561213,-0.020716619,55.000000,4.800000,-0.966105898,-0.812084198,0.128180528,-0.837925370,q_final,,,1.000000
1782847528.143347,trajectory,2.251323,1.000000,0.000000,3,0.035472870,0.026370074,-0.009102796,0.000671387,0.011638072,0.010966685,40.000000,4.830000,1.098288606,0.625940323,-0.311142759,0.787145847,q_final,,,1.000000
1782847528.143347,trajectory,2.251323,1.000000,0.000000,4,0.537475586,0.551064798,0.013589213,0.471988678,0.579156150,0.107167472,30.000000,2.500000,0.729078775,0.932035446,0.675595058,1.404673833,q_final,,,1.000000
1782847528.143347,trajectory,2.251323,1.000000,0.000000,5,0.001726151,0.010687954,0.008961803,-0.008560181,0.008799582,0.017359763,15.000000,1.500000,-0.521051315,-0.336888313,0.160466693,-0.360584623,q_final,,,1.000000
1782847528.143347,trajectory,2.251323,1.000000,0.000000,6,-0.012463570,-0.013110916,-0.000647346,0.023666382,-0.002341732,-0.026008114,12.000000,1.000000,0.005399211,0.000213623,-0.033776266,-0.028377055,q_final,,,1.000000
1782847528.155046,trajectory,2.263028,1.000000,0.000000,1,-0.010162354,-0.007166958,0.002995396,-0.028869629,-0.001712935,0.027156694,35.000000,5.000000,0.262699043,0.195848465,0.240622314,0.503321357,q_final,,,1.000000
1782847528.155046,trajectory,2.263028,1.000000,0.000000,2,-0.002876282,0.001280596,0.004156878,0.074157715,0.001570235,-0.072587480,55.000000,4.800000,-0.858863775,-0.764476776,-0.119791638,-0.978655412,q_final,,,1.000000
1782847528.155046,trajectory,2.263028,1.000000,0.000000,3,0.035857201,0.026506690,-0.009350510,0.049011230,0.011705321,-0.037305909,40.000000,4.830000,1.277630506,0.723474503,-0.554207955,0.723422551,q_final,,,1.000000
1782847528.155046,trajectory,2.263028,1.000000,0.000000,4,0.545531273,0.557863379,0.012332106,0.547191620,0.582502726,0.035311106,30.000000,2.500000,0.848393714,0.939298630,0.458240957,1.306634670,q_final,,,1.000000
1782847528.155046,trajectory,2.263028,1.000000,0.000000,5,0.001341820,0.010791250,0.009449430,-0.048843384,0.008850430,0.057693813,15.000000,1.500000,-0.585074617,-0.370214462,0.228282173,-0.356792444,q_final,,,1.000000
1782847528.155046,trajectory,2.263028,1.000000,0.000000,6,-0.012463570,-0.013138405,-0.000674835,0.016616821,-0.002355263,-0.018972085,12.000000,1.000000,0.013683899,0.001495361,-0.027070105,-0.013386207,q_final,,,1.000000
1782847528.167169,trajectory,2.275140,1.000000,0.000000,1,-0.009778976,-0.007187766,0.002591210,-0.058410645,-0.001723062,0.056687583,35.000000,5.000000,0.115268984,-0.038652420,0.374130271,0.489399255,q_final,,,1.000000
1782847528.167169,trajectory,2.275140,1.000000,0.000000,2,-0.002876282,0.001299671,0.004175952,0.006408691,0.001579518,-0.004829174,55.000000,4.800000,-1.108486280,-0.790111542,0.206497348,-0.901988932,q_final,,,1.000000
1782847528.167169,trajectory,2.275140,1.000000,0.000000,3,0.035857201,0.026648883,-0.009208317,-0.032897949,0.011774522,0.044672472,40.000000,4.830000,0.833459745,0.699090958,-0.152564648,0.680895097,q_final,,,1.000000
1782847528.167169,trajectory,2.275140,1.000000,0.000000,4,0.553967476,0.564939470,0.010971994,0.599559784,0.585946449,-0.013613335,30.000000,2.500000,0.982476973,1.020751953,0.295126494,1.277603467,q_final,,,1.000000
1782847528.167169,trajectory,2.275140,1.000000,0.000000,5,0.001341820,0.010898763,0.009556943,0.020645142,0.008902753,-0.011742389,15.000000,1.500000,-0.502106142,-0.392431259,0.125740561,-0.376365582,q_final,,,1.000000
1782847528.167169,trajectory,2.275140,1.000000,0.000000,6,-0.012463570,-0.013167016,-0.000703446,-0.024673462,-0.002369187,0.022304274,12.000000,1.000000,-0.001107997,-0.015167236,0.013862920,0.012754923,q_final,,,1.000000
1782847528.179061,trajectory,2.286999,1.000000,0.000000,1,-0.010162354,-0.007208259,0.002954094,-0.024841309,-0.001732921,0.023108388,35.000000,5.000000,-0.063822500,0.069261551,0.218935237,0.155112737,q_final,,,1.000000
1782847528.179061,trajectory,2.286999,1.000000,0.000000,2,-0.002876282,0.001318456,0.004194738,-0.074159622,0.001588556,0.075748178,55.000000,4.800000,-1.273229520,-0.804759979,0.594301854,-0.678927666,q_final,,,1.000000
1782847528.179061,trajectory,2.286999,1.000000,0.000000,3,0.036623955,0.026788922,-0.009835032,0.062438965,0.011841895,-0.050597069,40.000000,4.830000,1.138962399,0.800258636,-0.637785143,0.501177256,q_final,,,1.000000
1782847528.179061,trajectory,2.286999,1.000000,0.000000,4,0.562021255,0.571908353,0.009887098,0.737865448,0.589299200,-0.148566248,30.000000,2.500000,1.158864697,0.850582123,-0.074802688,1.084062010,q_final,,,1.000000
1782847528.179061,trajectory,2.286999,1.000000,0.000000,5,0.001726151,0.011004646,0.009278496,0.023666382,0.008953694,-0.014712688,15.000000,1.500000,-0.507094378,-0.359533310,0.117108408,-0.389985970,q_final,,,1.000000
1782847528.179061,trajectory,2.286999,1.000000,0.000000,6,-0.012463570,-0.013195193,-0.000731624,-0.000503540,-0.002382744,-0.001879204,12.000000,1.000000,0.011417978,-0.033539772,-0.010658690,0.000759288,q_final,,,1.000000
1782847528.191059,trajectory,2.298981,1.000000,0.000000,1,-0.009778976,-0.007229082,0.002549894,0.059753418,-0.001742825,-0.061496243,35.000000,5.000000,0.260565408,0.046951294,-0.218234924,0.042330484,q_final,,,1.000000
1782847528.191059,trajectory,2.298981,1.000000,0.000000,2,-0.002876282,0.001337545,0.004213827,0.105897903,0.001597634,-0.104300269,55.000000,4.800000,-0.745483452,-0.874343872,-0.268880826,-1.014364277,q_final,,,1.000000
1782847528.191059,trajectory,2.298981,1.000000,0.000000,3,0.036623955,0.026931217,-0.009692737,-0.032897949,0.011909572,0.044807522,40.000000,4.830000,0.782728008,0.792995453,-0.171289168,0.611438840,q_final,,,1.000000
1782847528.191059,trajectory,2.298981,1.000000,0.000000,4,0.567773819,0.578989512,0.011215693,0.700267792,0.592667067,-0.107600725,30.000000,2.500000,0.971228846,1.026458740,0.067468968,1.038697814,q_final,,,1.000000
1782847528.191059,trajectory,2.298981,1.000000,0.000000,5,0.001726151,0.011112236,0.009386086,-0.012588501,0.009004865,0.021593366,15.000000,1.500000,-0.555746983,-0.393285751,0.173181334,-0.382565649,q_final,,,1.000000
1782847528.191059,trajectory,2.298981,1.000000,0.000000,6,-0.012463570,-0.013223825,-0.000760255,-0.030715942,-0.002396361,0.028319581,12.000000,1.000000,-0.002943695,-0.044648170,0.019196516,0.016252821,q_final,,,1.000000
1782847528.202996,trajectory,2.310897,1.000000,0.000000,1,-0.010162354,-0.007249907,0.002912446,-0.066467285,-0.001752615,0.064714670,35.000000,5.000000,-0.074907346,0.120103836,0.425508963,0.350601617,q_final,,,1.000000
1782847528.202996,trajectory,2.310897,1.000000,0.000000,2,-0.002876282,0.001356635,0.004232917,-0.025329590,0.001606609,0.026936199,55.000000,4.800000,-1.175874349,-0.962234497,0.362104175,-0.813770174,q_final,,,1.000000
1782847528.202996,trajectory,2.310897,1.000000,0.000000,3,0.037007332,0.027073524,-0.009933808,0.061096191,0.011976477,-0.049119714,40.000000,4.830000,1.244696319,0.825160980,-0.634600525,0.610095794,q_final,,,1.000000
1782847528.202996,trajectory,2.310897,1.000000,0.000000,4,0.570458412,0.586071259,0.015612847,0.654613495,0.595996522,-0.058616973,30.000000,2.500000,0.833441895,0.988584518,0.321842982,1.155284877,q_final,,,1.000000
1782847528.202996,trajectory,2.310897,1.000000,0.000000,5,0.001726151,0.011219835,0.009493684,0.032730103,0.009055452,-0.023674651,15.000000,1.500000,-0.517716596,-0.364233017,0.106893289,-0.410823307,q_final,,,1.000000
1782847528.202996,trajectory,2.310897,1.000000,0.000000,6,-0.012463570,-0.013252459,-0.000788889,0.003524780,-0.002409823,-0.005934604,12.000000,1.000000,0.013516335,0.003204346,-0.015401277,-0.001884942,q_final,,,1.000000
1782847528.215011,trajectory,2.322896,1.000000,0.000000,1,-0.009778976,-0.007270997,0.002507979,0.023498535,-0.001762416,-0.025260951,35.000000,5.000000,0.062312815,0.182359695,-0.038525474,0.023787341,q_final,,,1.000000
1782847528.215011,trajectory,2.322896,1.000000,0.000000,2,-0.002876282,0.001375968,0.004252249,-0.021057129,0.001615594,0.022672723,55.000000,4.800000,-1.083926243,-0.874343872,0.342702783,-0.741223460,q_final,,,1.000000
1782847528.215011,trajectory,2.322896,1.000000,0.000000,3,0.037007332,0.027217639,-0.009789692,0.112121582,0.012043451,-0.100078131,40.000000,4.830000,1.420905519,0.694421768,-0.874965071,0.545940449,q_final,,,1.000000
1782847528.215011,trajectory,2.322896,1.000000,0.000000,4,0.582346916,0.593243000,0.010896084,0.688182831,0.599329378,-0.088853453,30.000000,2.500000,0.959867130,0.990659714,0.104748886,1.064616016,q_final,,,1.000000
1782847528.215011,trajectory,2.322896,1.000000,0.000000,5,0.001726151,0.011328801,0.009602650,0.029708862,0.009106090,-0.020602772,15.000000,1.500000,-0.507915183,-0.383031845,0.113135597,-0.394779586,q_final,,,1.000000
1782847528.215011,trajectory,2.322896,1.000000,0.000000,6,-0.012846947,-0.013281457,-0.000434510,-0.022659302,-0.002423299,0.020236002,12.000000,1.000000,-0.004288095,-0.008331299,0.015021880,0.010733784,q_final,,,1.000000
1782847528.227087,trajectory,2.334955,1.000000,0.000000,1,-0.009778976,-0.007292309,0.002486667,-0.057067871,-0.001772205,0.055295666,35.000000,5.000000,-0.106136594,0.118547440,0.363511677,0.257375083,q_final,,,1.000000
1782847528.227087,trajectory,2.334955,1.000000,0.000000,2,-0.002876282,0.001395505,0.004271786,-0.013732910,0.001624567,0.015357477,55.000000,4.800000,-1.212976769,-0.898147583,0.308664137,-0.904312632,q_final,,,1.000000
1782847528.227087,trajectory,2.334955,1.000000,0.000000,3,0.037390709,0.027363278,-0.010027431,0.039611816,0.012110343,-0.027501473,40.000000,4.830000,1.011975251,0.828792572,-0.533929365,0.478045886,q_final,,,1.000000
1782847528.227087,trajectory,2.334955,1.000000,0.000000,4,0.587331772,0.600490532,0.013158761,0.622386932,0.602658201,-0.019728731,30.000000,2.500000,0.784799799,1.054992676,0.345440988,1.130240787,q_final,,,1.000000
1782847528.227087,trajectory,2.334955,1.000000,0.000000,5,0.001726151,0.011438918,0.009712768,0.033737183,0.009156668,-0.024580515,15.000000,1.500000,-0.535220404,-0.381750107,0.108820746,-0.426399658,q_final,,,1.000000
1782847528.227087,trajectory,2.334955,1.000000,0.000000,6,-0.012463570,-0.013310761,-0.000847192,0.021652222,-0.002436759,-0.024088981,12.000000,1.000000,0.028881734,-0.010040283,-0.034255280,-0.005373547,q_final,,,1.000000
1782847528.239059,trajectory,2.346926,1.000000,0.000000,1,-0.010162354,-0.007313581,0.002848772,-0.171207428,-0.001781861,0.169425567,35.000000,5.000000,-0.461645108,0.036056519,0.946834856,0.485189749,q_final,,,1.000000
1782847528.239059,trajectory,2.346926,1.000000,0.000000,2,-0.002876282,0.001415005,0.004291286,-0.095521927,0.001633419,0.097155346,55.000000,4.800000,-1.487898889,-0.854202271,0.702366403,-0.785532486,q_final,,,1.000000
1782847528.239059,trajectory,2.346926,1.000000,0.000000,3,0.037774086,0.027508640,-0.010265446,0.093322754,0.012176328,-0.081146426,40.000000,4.830000,1.254377766,0.919065475,-0.802555069,0.451822697,q_final,,,1.000000
1782847528.239059,trajectory,2.346926,1.000000,0.000000,4,0.596152306,0.607724339,0.011572033,0.664012909,0.605941886,-0.058071023,30.000000,2.500000,0.899592204,0.949674606,0.201983438,1.101575642,q_final,,,1.000000
1782847528.239059,trajectory,2.346926,1.000000,0.000000,5,0.001726151,0.011548827,0.009822677,-0.047836304,0.009206560,0.057042863,15.000000,1.500000,-0.643801460,-0.383459091,0.232904448,-0.410897012,q_final,,,1.000000
1782847528.239059,trajectory,2.346926,1.000000,0.000000,6,-0.012463570,-0.013340010,-0.000876440,0.019638062,-0.002450036,-0.022088098,12.000000,1.000000,0.020909922,-0.001922607,-0.032605383,-0.011695461,q_final,,,1.000000
1782847528.251052,trajectory,2.358890,1.000000,0.000000,1,-0.009778976,-0.007334957,0.002444019,0.059753418,-0.001791451,-0.061544869,35.000000,5.000000,0.238041415,-0.044359207,-0.222183672,0.015857743,q_final,,,1.000000
1782847528.251052,trajectory,2.358890,1.000000,0.000000,2,-0.002876282,0.001434600,0.004310881,0.026550293,0.001642210,-0.024908083,55.000000,4.800000,-1.245370659,-0.872512817,0.117539669,-1.127830990,q_final,,,1.000000
1782847528.251052,trajectory,2.358890,1.000000,0.000000,3,0.038157463,0.027654711,-0.010502752,-0.053039551,0.012241860,0.065281411,40.000000,4.830000,0.878456821,0.679895401,-0.104800861,0.773655960,q_final,,,1.000000
1782847528.251052,trajectory,2.358890,1.000000,0.000000,4,0.604589462,0.614993407,0.010403944,0.583446503,0.609202999,0.025756497,30.000000,2.500000,0.740573530,1.028015137,0.376509571,1.117083102,q_final,,,1.000000
1782847528.251052,trajectory,2.358890,1.000000,0.000000,5,0.001726151,0.011659272,0.009933122,0.018630981,0.009256108,-0.009374873,15.000000,1.500000,-0.548457980,-0.393712997,0.134934515,-0.413523465,q_final,,,1.000000
1782847528.251052,trajectory,2.358890,1.000000,0.000000,6,-0.012463570,-0.013369401,-0.000905832,0.031723022,-0.002463222,-0.034186244,12.000000,1.000000,0.026597330,-0.012603760,-0.045056227,-0.018458896,q_final,,,1.000000
1782847528.263047,trajectory,2.370853,1.000000,0.000000,1,-0.010162354,-0.007356446,0.002805907,-0.126895905,-0.001800978,0.125094926,35.000000,5.000000,-0.517378288,0.053176880,0.723681392,0.206303104,q_final,,,1.000000
1782847528.263047,trajectory,2.370853,1.000000,0.000000,2,-0.002876282,0.001454298,0.004330580,0.030822754,0.001650943,-0.029171810,55.000000,4.800000,-1.177616476,-0.830398560,0.098157204,-1.079459272,q_final,,,1.000000
1782847528.263047,trajectory,2.370853,1.000000,0.000000,3,0.038540840,0.027801555,-0.010739285,-0.077209473,0.012306965,0.089516438,40.000000,4.830000,0.917605535,0.667444229,0.002792985,0.920398519,q_final,,,1.000000
1782847528.263047,trajectory,2.370853,1.000000,0.000000,4,0.610342026,0.622300927,0.011958901,0.561962128,0.612442881,0.050480753,30.000000,2.500000,0.808470183,1.078338623,0.484968920,1.293439102,q_final,,,1.000000
1782847528.263047,trajectory,2.370853,1.000000,0.000000,5,0.001726151,0.011770301,0.010044151,-0.044815063,0.009305334,0.054120398,15.000000,1.500000,-0.607422718,-0.404821396,0.231842857,-0.375579861,q_final,,,1.000000
1782847528.263047,trajectory,2.370853,1.000000,0.000000,6,-0.012463570,-0.013398948,-0.000935379,-0.004531860,-0.002476322,0.002055539,12.000000,1.000000,-0.011195710,-0.006622314,-0.009169006,-0.020364716,q_final,,,1.000000
1782847528.275102,trajectory,2.382895,1.000000,0.000000,1,-0.010162354,-0.007378190,0.002784164,-0.106754303,-0.001810505,0.104943798,35.000000,5.000000,-0.187413126,0.168352127,0.622164728,0.434751601,q_final,,,1.000000
