stamp_s,phase,vt_s,warp,settle_blend,motor_id,q,q_des,err,qd,qd_des,qd_err,kp,kd,tau_ff,tau_meas,pd_tau,total_tau,hold_ref_source,q_final,q_final_err,settle_vel_brake
1782852468.161716,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,-0.125553131,0.000000000,0.125553131,30.000000,3.500000,1.419251635,1.412971497,0.351115843,1.770367478,q_final,0.301747311,-0.002944004,2.000000
1782852468.161716,settle,1.000499,1.000000,1.000000,5,1.562191963,1.570787803,0.008595840,-0.083087921,0.000000000,0.083087921,15.000000,1.050000,0.068264520,0.178379059,0.216179914,0.284444434,q_final,1.570787803,0.008595840,1.000000
1782852468.161716,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,0.029708862,0.000000000,-0.029708862,12.000000,0.700000,-0.050013204,-0.154452324,-0.109442481,-0.159455684,q_final,0.736797304,-0.007387190,1.000000
1782852468.173660,settle,1.000499,1.000000,1.000000,1,-0.838908195,-0.839184590,-0.000276394,-0.200748444,0.000000000,0.200748444,56.000000,10.000000,-0.149963395,-0.242542267,1.992006367,1.842042971,q_final,-0.839184590,-0.000276394,2.000000
1782852468.173660,settle,1.000499,1.000000,1.000000,2,0.534791946,0.536131966,0.001340019,-0.016174316,0.000000000,0.016174316,88.000000,5.760000,-16.119663539,-16.658275604,0.211085751,-15.908577788,q_final,0.536131966,0.001340019,1.000000
1782852468.173660,settle,1.000499,1.000000,1.000000,3,1.800728798,1.805187164,0.004458366,-0.165836334,0.000000000,0.165836334,40.000000,6.762000,8.532387745,8.674707413,1.299719919,9.832107664,q_final,1.805187164,0.004458366,2.000000
1782852468.173660,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.091979980,0.000000000,-0.091979980,30.000000,1.750000,1.419611733,1.375097275,-0.249285082,1.170326651,q_final,0.301747311,-0.002944004,1.000000
1782852468.173660,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,0.046829224,0.000000000,-0.046829224,15.000000,1.050000,0.068624419,0.186496735,0.074016256,0.142640675,q_final,1.570787803,0.008212463,1.000000
1782852468.173660,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,0.011581421,0.000000000,-0.011581421,12.000000,0.700000,-0.050012136,-0.148043633,-0.096753272,-0.146765408,q_final,0.736797304,-0.007387190,1.000000
1782852468.185778,settle,1.000499,1.000000,1.000000,1,-0.838908195,-0.839184590,-0.000276394,-0.120182037,0.000000000,0.120182037,56.000000,10.000000,-0.149963404,-0.309988022,1.186342304,1.036378901,q_final,-0.839184590,-0.000276394,2.000000
1782852468.185778,settle,1.000499,1.000000,1.000000,2,0.534407616,0.536131966,0.001724350,-0.129091263,0.000000000,0.129091263,88.000000,11.520000,-16.115492859,-16.456855774,1.638874142,-14.476618717,q_final,0.536131966,0.001724350,2.000000
1782852468.185778,settle,1.000499,1.000000,1.000000,3,1.800728798,1.805187164,0.004458366,0.000671387,0.000000000,-0.000671387,40.000000,3.381000,8.533594487,8.694421768,0.176064668,8.709659156,q_final,1.805187164,0.004458366,1.000000
1782852468.185778,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.050354004,0.000000000,-0.050354004,30.000000,1.750000,1.419972509,1.382879257,-0.176439623,1.243532886,q_final,0.301747311,-0.002944004,1.000000
1782852468.185778,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,-0.059921265,0.000000000,0.059921265,15.000000,1.050000,0.068624424,0.186496735,0.186104268,0.254728692,q_final,1.570787803,0.008212463,1.000000
1782852468.185778,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,-0.081073761,0.000000000,0.081073761,12.000000,0.700000,-0.050011624,-0.170687675,-0.031894645,-0.081906269,q_final,0.736797304,-0.007387190,1.000000
1782852468.197933,settle,1.000499,1.000000,1.000000,1,-0.838908195,-0.839184590,-0.000276394,-0.040954590,0.000000000,0.040954590,56.000000,5.000000,-0.149963412,-0.185474396,0.189294880,0.039331468,q_final,-0.839184590,-0.000276394,1.000000
1782852468.197933,settle,1.000499,1.000000,1.000000,2,0.534024239,0.536131966,0.002107727,-0.001525879,0.000000000,0.001525879,88.000000,5.760000,-16.111330062,-16.024719238,0.194269040,-15.917061022,q_final,0.536131966,0.002107727,1.000000
1782852468.197933,settle,1.000499,1.000000,1.000000,3,1.800728798,1.805187164,0.004458366,-0.003356934,0.000000000,0.003356934,40.000000,3.381000,8.534796986,8.743190765,0.189684419,8.724481406,q_final,1.805187164,0.004458366,1.000000
1782852468.197933,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.043640137,0.000000000,-0.043640137,30.000000,1.750000,1.420332174,1.451881409,-0.164690355,1.255641819,q_final,0.301747311,-0.002944004,1.000000
1782852468.197933,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,-0.021652222,0.000000000,0.021652222,15.000000,1.050000,0.068624429,0.198459625,0.145921773,0.214546202,q_final,1.570787803,0.008212463,1.000000
1782852468.197933,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,0.010574341,0.000000000,-0.010574341,12.000000,0.700000,-0.050011113,-0.224521637,-0.096048316,-0.146059429,q_final,0.736797304,-0.007387190,1.000000
1782852468.209942,settle,1.000499,1.000000,1.000000,1,-0.838524818,-0.839184590,-0.000659771,0.030212402,0.000000000,-0.030212402,56.000000,5.000000,-0.149963438,-0.122179031,-0.188009197,-0.337972635,q_final,-0.839184590,-0.000659771,1.000000
1782852468.209942,settle,1.000499,1.000000,1.000000,2,0.533257484,0.536131966,0.002874481,-0.126649857,0.000000000,0.126649857,88.000000,11.520000,-16.102997068,-15.977111816,1.711960690,-14.391036378,q_final,0.536131966,0.002874481,2.000000
1782852468.209942,settle,1.000499,1.000000,1.000000,3,1.800728798,1.805187164,0.004458366,-0.006042480,0.000000000,0.006042480,40.000000,3.381000,8.537198246,8.695978165,0.198764253,8.735962500,q_final,1.805187164,0.004458366,1.000000
1782852468.209942,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.007385254,0.000000000,-0.007385254,30.000000,1.750000,1.421050857,1.339300156,-0.101244311,1.319806546,q_final,0.301747311,-0.002944004,1.000000
1782852468.209942,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,-0.018630981,0.000000000,0.018630981,15.000000,1.050000,0.068624441,0.192905426,0.142749471,0.211373912,q_final,1.570787803,0.008212463,1.000000
1782852468.209942,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,0.013595581,0.000000000,-0.013595581,12.000000,0.700000,-0.050010091,-0.129671097,-0.098163184,-0.148173275,q_final,0.736797304,-0.007387190,1.000000
1782852468.221824,settle,1.000499,1.000000,1.000000,1,-0.838524818,-0.839184590,-0.000659771,0.297428131,0.000000000,-0.297428131,56.000000,10.000000,-0.149963447,-0.124254227,-3.011228496,-3.161191943,q_final,-0.839184590,-0.000659771,2.000000
1782852468.221824,settle,1.000499,1.000000,1.000000,2,0.532874107,0.536131966,0.003257858,-0.061952591,0.000000000,0.061952591,88.000000,5.760000,-16.098826882,-15.750057220,0.643538449,-15.455288433,q_final,0.536131966,0.003257858,1.000000
1782852468.221824,settle,1.000499,1.000000,1.000000,3,1.800728798,1.805187164,0.004458366,-0.109439850,0.000000000,0.109439850,40.000000,3.381000,8.538397004,8.697015762,0.548350759,9.086747763,q_final,1.805187164,0.004458366,1.000000
1782852468.221824,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.050354004,0.000000000,-0.050354004,30.000000,1.750000,1.421409874,1.395851135,-0.176439623,1.244970251,q_final,0.301747311,-0.002944004,1.000000
1782852468.221824,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,-0.012588501,0.000000000,0.012588501,15.000000,1.050000,0.068624449,0.186069489,0.136404866,0.205029316,q_final,1.570787803,0.008212463,1.000000
1782852468.221824,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,0.039779663,0.000000000,-0.039779663,12.000000,0.700000,-0.050009580,-0.123262405,-0.116492041,-0.166501622,q_final,0.736797304,-0.007387190,1.000000
1782852468.233812,settle,1.000499,1.000000,1.000000,1,-0.838524818,-0.839184590,-0.000659771,0.126892090,0.000000000,-0.126892090,56.000000,10.000000,-0.149963461,-0.287677765,-1.305868084,-1.455831545,q_final,-0.839184590,-0.000659771,2.000000
1782852468.233812,settle,1.000499,1.000000,1.000000,2,0.532107353,0.536131966,0.004024612,0.047912598,0.000000000,-0.047912598,88.000000,5.760000,-16.091674139,-15.398490906,0.078189328,-16.013484811,q_final,0.536131966,0.004024612,1.000000
1782852468.233812,settle,1.000499,1.000000,1.000000,3,1.801112175,1.805187164,0.004074989,0.078552246,0.000000000,-0.078552246,40.000000,3.381000,8.541985790,8.696496964,-0.102585600,8.439400190,q_final,1.805187164,0.004074989,1.000000
1782852468.233812,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,-0.026184082,0.000000000,0.026184082,30.000000,1.750000,1.422485626,1.383398056,-0.042497973,1.379987653,q_final,0.301747311,-0.002944004,1.000000
1782852468.233812,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,0.019638062,0.000000000,-0.019638062,15.000000,1.050000,0.068624479,0.154878616,0.102566976,0.171191454,q_final,1.570787803,0.008212463,1.000000
1782852468.233812,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,-0.024673462,0.000000000,0.024673462,12.000000,0.700000,-0.050008048,-0.136507034,-0.071374854,-0.121382901,q_final,0.736797304,-0.007387190,1.000000
1782852468.246348,settle,1.000499,1.000000,1.000000,1,-0.838524818,-0.839184590,-0.000659771,0.126892090,0.000000000,-0.126892090,56.000000,10.000000,-0.149963461,-0.287677765,-1.305868084,-1.455831545,q_final,-0.839184590,-0.000659771,2.000000
1782852468.246348,settle,1.000499,1.000000,1.000000,2,0.532107353,0.536131966,0.004024612,0.047912598,0.000000000,-0.047912598,88.000000,5.760000,-16.091674139,-15.398490906,0.078189328,-16.013484811,q_final,0.536131966,0.004024612,1.000000
1782852468.246348,settle,1.000499,1.000000,1.000000,3,1.801112175,1.805187164,0.004074989,0.078552246,0.000000000,-0.078552246,40.000000,3.381000,8.541985790,8.696496964,-0.102585600,8.439400190,q_final,1.805187164,0.004074989,1.000000
1782852468.246348,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.093322754,0.000000000,-0.093322754,30.000000,1.750000,1.422485626,1.412452698,-0.251634936,1.170850690,q_final,0.301747311,-0.002944004,1.000000
1782852468.246348,settle,1.000499,1.000000,1.000000,5,1.562575340,1.570787803,0.008212463,-0.023666382,0.000000000,0.023666382,15.000000,1.050000,0.068624479,0.192905426,0.148036641,0.216661120,q_final,1.570787803,0.008212463,1.000000
1782852468.246348,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,-0.006546021,0.000000000,0.006546021,12.000000,0.700000,-0.050008048,-0.155306816,-0.084064063,-0.134072110,q_final,0.736797304,-0.007387190,1.000000
1782852468.257752,settle,1.000499,1.000000,1.000000,1,-0.838524818,-0.839184590,-0.000659771,0.087951660,0.000000000,-0.087951660,56.000000,5.000000,-0.149963501,-0.207782745,-0.476705486,-0.626668988,q_final,-0.839184590,-0.000659771,1.000000
1782852468.257752,settle,1.000499,1.000000,1.000000,2,0.530189514,0.536131966,0.005942451,-0.016174316,0.000000000,0.016174316,88.000000,5.760000,-16.070745016,-15.387504578,0.616099789,-15.454645227,q_final,0.536131966,0.005942451,1.000000
1782852468.257752,settle,1.000499,1.000000,1.000000,3,1.801112175,1.805187164,0.004074989,0.065124512,0.000000000,-0.065124512,40.000000,3.381000,8.547945075,8.709987640,-0.057186430,8.490758645,q_final,1.805187164,0.004074989,1.000000
1782852468.257752,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.061096191,0.000000000,-0.061096191,30.000000,1.750000,1.424275092,1.388586044,-0.195238451,1.229036640,q_final,0.301747311,-0.002944004,1.000000
1782852468.257752,settle,1.000499,1.000000,1.000000,5,1.562191963,1.570787803,0.008595840,-0.015609741,0.000000000,0.015609741,15.000000,1.050000,0.068264655,0.209140778,0.145327825,0.213592479,q_final,1.570787803,0.008595840,1.000000
1782852468.257752,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,-0.006546021,0.000000000,0.006546021,12.000000,0.700000,-0.050006048,-0.155306816,-0.084064063,-0.134070111,q_final,0.736797304,-0.007387190,1.000000
1782852468.269876,settle,1.000499,1.000000,1.000000,1,-0.838524818,-0.839184590,-0.000659771,0.086608887,0.000000000,-0.086608887,56.000000,5.000000,-0.149963518,-0.195331573,-0.469991619,-0.619955137,q_final,-0.839184590,-0.000659771,1.000000
1782852468.269876,settle,1.000499,1.000000,1.000000,2,0.529422760,0.536131966,0.006709206,-0.025939941,0.000000000,0.025939941,88.000000,5.760000,-16.062360322,-15.530326843,0.739824155,-15.322536167,q_final,0.536131966,0.006709206,1.000000
1782852468.269876,settle,1.000499,1.000000,1.000000,3,1.801112175,1.805187164,0.004074989,-0.116153717,0.000000000,0.116153717,40.000000,3.381000,8.550318864,8.728664398,0.555715261,9.106034125,q_final,1.805187164,0.004074989,1.000000
1782852468.269876,settle,1.000499,1.000000,1.000000,4,0.304691315,0.301747311,-0.002944004,0.036926270,0.000000000,-0.036926270,30.000000,1.750000,1.424989009,1.365240097,-0.152941088,1.272047921,q_final,0.301747311,-0.002944004,1.000000
1782852468.269876,settle,1.000499,1.000000,1.000000,5,1.562191963,1.570787803,0.008595840,-0.015609741,0.000000000,0.015609741,15.000000,1.050000,0.068264690,0.209140778,0.145327825,0.213592515,q_final,1.570787803,0.008595840,1.000000
1782852468.269876,settle,1.000499,1.000000,1.000000,6,0.744184494,0.736797304,-0.007387190,-0.000503540,0.000000000,0.000503540,12.000000,0.700000,-0.050005026,-0.141207695,-0.088293799,-0.138298825,q_final,0.736797304,-0.007387190,1.000000
1782852468.281727,hold,1.000499,1.000000,0.000000,1,-0.838524818,-0.838524818,0.000000000,0.091979980,0.000000000,-0.091979980,35.000000,5.000000,0.000036476,-0.249805450,-0.459899902,-0.459863426,actual_latch,-0.839184590,-0.000659771,1.000000
1782852468.281727,hold,1.000499,1.000000,0.000000,2,0.529039383,0.529039383,0.000000000,0.047912598,0.000000000,-0.047912598,55.000000,4.800000,-16.709348060,-15.336231232,-0.229980469,-16.939328529,actual_latch,0.536131966,0.007092583,1.000000
1782852468.281727,hold,1.000499,1.000000,0.000000,3,1.801495552,1.801495552,0.000000000,-0.010070801,0.000000000,0.010070801,40.000000,4.830000,8.502687655,8.707393646,0.048641968,8.551329622,actual_latch,1.805187164,0.003691612,1.000000
1782852468.281727,hold,1.000499,1.000000,0.000000,4,0.304691315,0.304691315,0.000000000,-0.046325684,0.000000000,0.046325684,30.000000,2.500000,1.475702058,1.386510849,0.115814209,1.591516267,actual_latch,0.301747311,-0.002944004,1.000000
1782852468.281727,hold,1.000499,1.000000,0.000000,5,1.562191963,1.562191963,0.000000000,-0.002517700,0.000000000,0.002517700,15.000000,1.500000,-0.006735271,0.195468903,0.003776550,-0.002958721,actual_latch,1.570787803,0.008595840,1.000000
1782852468.281727,hold,1.000499,1.000000,0.000000,6,0.744184494,0.744184494,0.000000000,0.036758423,0.000000000,-0.036758423,12.000000,1.000000,-0.000004004,-0.160433769,-0.036758423,-0.036762427,actual_latch,0.736797304,-0.007387190,1.000000
1782852468.292200,hold,1.000499,1.000000,0.000000,1,-0.838524818,-0.838524818,0.000000000,0.058410645,0.000000000,-0.058410645,35.000000,5.000000,-0.151445152,-0.209339142,-0.292053223,-0.443498375,actual_latch,-0.839184590,-0.000659771,1.000000
1782852468.292200,hold,1.000499,1.000000,0.000000,2,0.529039383,0.529039383,0.000000000,0.047912598,0.000000000,-0.047912598,55.000000,4.800000,-16.709348060,-15.336231232,-0.229980469,-16.939328529,actual_latch,0.536131966,0.007092583,1.000000
1782852468.292200,hold,1.000499,1.000000,0.000000,3,1.801495552,1.801495552,0.000000000,-0.010070801,0.000000000,0.010070801,40.000000,4.830000,8.502687655,8.707393646,0.048641968,8.551329622,actual_latch,1.805187164,0.003691612,1.000000
1782852468.292200,hold,1.000499,1.000000,0.000000,4,0.304691315,0.304691315,0.000000000,-0.046325684,0.000000000,0.046325684,30.000000,2.500000,1.475702058,1.386510849,0.115814209,1.591516267,actual_latch,0.301747311,-0.002944004,1.000000
1782852468.292200,hold,1.000499,1.000000,0.000000,5,1.562191963,1.562191963,0.000000000,-0.002517700,0.000000000,0.002517700,15.000000,1.500000,-0.006735271,0.195468903,0.003776550,-0.002958721,actual_latch,1.570787803,0.008595840,1.000000
1782852468.292200,hold,1.000499,1.000000,0.000000,6,0.744184494,0.744184494,0.000000000,0.055892944,0.000000000,-0.055892944,12.000000,1.000000,0.018173791,-0.145480156,-0.055892944,-0.037719153,actual_latch,0.736797304,-0.007387190,1.000000
1782852468.305758,hold,1.000499,1.000000,0.000000,1,-0.838524818,-0.838524818,0.000000000,0.066467285,0.000000000,-0.066467285,35.000000,5.000000,-0.034210451,-0.082750320,-0.332336426,-0.366546877,actual_latch,-0.839184590,-0.000659771,1.000000
1782852468.305758,hold,1.000499,1.000000,0.000000,2,0.527504921,0.529039383,0.001534462,-0.098573685,0.000000000,0.098573685,55.000000,4.800000,-17.303354297,-15.497367859,0.557549095,-16.745805202,actual_latch,0.536131966,0.008627045,1.000000
1782852468.305758,hold,1.000499,1.000000,0.000000,3,1.801495552,1.801495552,0.000000000,0.008728027,0.000000000,-0.008728027,40.000000,4.830000,8.601793512,8.629571915,-0.042156372,8.559637140,actual_latch,1.805187164,0.003691612,1.000000
1782852468.305758,hold,1.000499,1.000000,0.000000,4,0.304691315,0.304691315,0.000000000,0.070495605,0.000000000,-0.070495605,30.000000,2.500000,1.752345172,1.459663391,-0.176239014,1.576106158,actual_latch,0.301747311,-0.002944004,1.000000
1782852468.305758,hold,1.000499,1.000000,0.000000,5,1.562575340,1.562191963,-0.000383377,-0.045822144,0.000000000,0.045822144,15.000000,1.500000,-0.064208831,0.091218948,0.062982559,-0.001226272,actual_latch,1.570787803,0.008212463,1.000000
1782852468.305758,hold,1.000499,1.000000,0.000000,6,0.744567871,0.744184494,-0.000383377,0.069992065,0.000000000,-0.069992065,12.000000,1.000000,0.033754886,-0.098482132,-0.074592590,-0.040837705,actual_latch,0.736797304,-0.007770567,1.000000
1782852468.317679,hold,1.000499,1.000000,0.000000,1,-0.838524818,-0.838524818,0.000000000,0.003356934,0.000000000,-0.003356934,35.000000,5.000000,-0.282060254,-0.125291824,-0.016784668,-0.298844922,actual_latch,-0.839184590,-0.000659771,1.000000
1782852468.317679,hold,1.000499,1.000000,0.000000,2,0.525971413,0.529039383,0.003067970,-0.118104935,0.000000000,0.118104935,55.000000,4.800000,-17.274835889,-15.687801361,0.735642052,-16.539193837,actual_latch,0.536131966,0.010160553,1.000000
